5	20520	2
5	20521	1
5	20521	2
5	20522	1
5	20522	2
5	20523	1
5	20523	2
5	20524	1
5	20524	2
5	20525	1
5	20525	2
5	20526	1
5	20526	2
5	20527	1
5	20527	2
5	20528	1
5	20528	2
5	20529	1
5	20529	2
5	20530	1
5	20530	2
5	20531	1
5	20531	2
5	20532	1
5	20532	2
5	20533	1
5	20533	2
5	20534	1
5	20534	2
5	20535	1
5	20535	2
5	20536	1
5	20536	2
5	20537	1
5	20537	2
5	20538	1
5	20538	2
5	20539	1
5	20539	2
5	20540	1
5	20540	2
5	20541	1
5	20541	2
5	20542	1
5	20542	2
5	20543	1
5	20543	2
5	20544	1
5	20544	2
5	20545	1
5	20545	2
5	20546	1
5	20546	2
5	20547	1
5	20547	2
5	20548	1
5	20548	2
5	20549	1
5	20549	2
5	20550	1
5	20550	2
5	20551	1
5	20551	2
5	20552	1
5	20552	2
5	20553	1
5	20553	2
5	20554	1
5	20554	2
5	20555	1
5	20555	2
5	20556	1
5	20556	2
5	20557	1
5	20557	2
5	20558	1
5	20558	2
5	20559	1
5	20559	2
5	20560	1
5	20560	2
5	20561	1
5	20561	2
5	20562	1
5	20562	2
5	20563	1
5	20563	2
5	20564	1
5	20564	2
5	20565	1
5	20565	2
5	20566	1
5	20566	2
5	20567	1
5	20567	2
5	20568	1
5	20568	2
5	20569	1
5	20569	2
5	20570	1
5	20570	2
5	20571	1
5	20571	2
5	20572	1
5	20572	2
5	20573	1
5	20573	2
5	20574	1
5	20574	2
5	20575	1
5	20575	2
5	20576	1
5	20576	2
5	20577	1
5	20577	2
5	20578	1
5	20578	2
5	20579	1
5	20579	2
5	20580	1
5	20580	2
5	20581	1
5	20581	2
5	20582	1
5	20582	2
5	20583	1
5	20583	2
5	20584	1
5	20584	2
5	20585	1
5	20585	2
5	20586	1
5	20586	2
5	20587	1
5	20587	2
5	20588	1
5	20588	2
5	20589	1
5	20589	2
5	20590	1
5	20590	2
5	20591	1
5	20591	2
5	20592	1
5	20592	2
5	20593	1
5	20593	2
5	20594	1
5	20594	2
5	20595	1
5	20595	2
5	20596	1
5	20596	2
5	20597	1
5	20597	2
5	20598	1
5	20598	2
5	20599	1
5	20599	2
5	20600	1
5	20600	2
5	20601	1
5	20601	2
5	20602	1
5	20602	2
5	20603	1
5	20603	2
5	20604	1
5	20604	2
5	20605	1
5	20605	2
5	20606	1
5	20606	2
5	20607	1
5	20607	2
5	20608	1
5	20608	2
5	20609	1
5	20609	2
5	20610	1
5	20610	2
5	20611	1
5	20611	2
5	20612	1
5	20612	2
5	20613	1
5	20613	2
5	20614	1
5	20614	2
5	20615	1
5	20615	2
5	20616	1
5	20616	2
5	20617	1
5	20617	2
5	20618	1
5	20618	2
5	20619	1
5	20619	2
5	20620	1
5	20620	2
5	20621	1
5	20621	2
5	20622	1
5	20622	2
5	20623	1
5	20623	2
5	20624	1
5	20624	2
5	20625	1
5	20625	2
5	20626	1
5	20626	2
5	20627	1
5	20627	2
5	20628	1
5	20628	2
5	20629	1
5	20629	2
5	20630	1
5	20630	2
5	20631	1
5	20631	2
5	20632	1
5	20632	2
5	20633	1
5	20633	2
5	20634	1
5	20634	2
5	20635	1
5	20635	2
5	20636	1
5	20636	2
5	20637	1
5	20637	2
5	20638	1
5	20638	2
5	20639	1
5	20639	2
5	20640	1
5	20640	2
5	20641	1
5	20641	2
5	20642	1
5	20642	2
5	20643	1
5	20643	2
5	20644	1
5	20644	2
5	20645	1
5	20645	2
5	20646	1
5	20646	2
5	20647	1
5	20647	2
5	20648	1
5	20648	2
5	20649	1
5	20649	2
5	20650	1
5	20650	2
5	20651	1
5	20651	2
5	20652	1
5	20652	2
5	20653	1
5	20653	2
5	20654	1
5	20654	2
5	20655	1
5	20655	2
5	20656	1
5	20656	2
5	20657	1
5	20657	2
5	20658	1
5	20658	2
5	20659	1
5	20659	2
5	20660	1
5	20660	2
5	20661	1
5	20661	2
5	20662	1
5	20662	2
5	20663	1
5	20663	2
5	20664	1
5	20664	2
5	20665	1
5	20665	2
5	20666	1
5	20666	2
5	20667	1
5	20667	2
5	20668	1
5	20668	2
5	20669	1
5	20669	2
5	20670	1
5	20670	2
5	20671	1
5	20671	2
5	20672	1
5	20672	2
5	20673	1
5	20673	2
5	20674	1
5	20674	2
5	20675	1
5	20675	2
5	20676	1
5	20676	2
5	20677	1
5	20677	2
5	20678	1
5	20678	2
5	20679	1
5	20679	2
5	20680	1
5	20680	2
5	20681	1
5	20681	2
5	20682	1
5	20682	2
5	20683	1
5	20683	2
5	20684	1
5	20684	2
5	20685	1
5	20685	2
5	20686	1
5	20686	2
5	20687	1
5	20687	2
5	20688	1
5	20688	2
5	20689	1
5	20689	2
5	20690	1
5	20690	2
5	20691	1
5	20691	2
5	20692	1
5	20692	2
5	20693	1
5	20693	2
5	20694	1
5	20694	2
5	20695	1
5	20695	2
5	20696	1
5	20696	2
5	20697	1
5	20697	2
5	20698	1
5	20698	2
5	20699	1
5	20699	2
5	20700	1
5	20700	2
5	20701	1
5	20701	2
5	20702	1
5	20702	2
5	20703	1
5	20703	2
5	20704	1
5	20704	2
5	20705	1
5	20705	2
5	20706	1
5	20706	2
5	20707	1
5	20707	2
5	20708	1
5	20708	2
5	20709	1
5	20709	2
5	20710	1
5	20710	2
5	20711	1
5	20711	2
5	20712	1
5	20712	2
5	20713	1
5	20713	2
5	20714	1
5	20714	2
5	20715	1
5	20715	2
5	20716	1
5	20716	2
5	20717	1
5	20717	2
5	20718	1
5	20718	2
5	20719	1
5	20719	2
5	20720	1
5	20720	2
5	20721	1
5	20721	2
5	20722	1
5	20722	2
5	20723	1
5	20723	2
5	20724	1
5	20724	2
5	20725	1
5	20725	2
5	20726	1
5	20726	2
5	20727	1
5	20727	2
5	20728	1
5	20728	2
5	20729	1
5	20729	2
5	20730	1
5	20730	2
5	20731	1
5	20731	2
5	20732	1
5	20732	2
5	20733	1
5	20733	2
5	20734	1
5	20734	2
5	20735	1
5	20735	2
5	20736	1
5	20736	2
5	20737	1
5	20737	2
5	20738	1
5	20738	2
5	20739	1
5	20739	2
5	20740	1
5	20740	2
5	20741	1
5	20741	2
5	20742	1
5	20742	2
5	20743	1
5	20743	2
5	20744	1
5	20744	2
5	20745	1
5	20745	2
5	20746	1
5	20746	2
5	20747	1
5	20747	2
5	20748	1
5	20748	2
5	20749	1
5	20749	2
5	20750	1
5	20750	2
5	20751	1
5	20751	2
5	20752	1
5	20752	2
5	20753	1
5	20753	2
5	20754	1
5	20754	2
5	20755	1
5	20755	2
5	20756	1
5	20756	2
5	20757	1
5	20757	2
5	20758	1
5	20758	2
5	20759	1
5	20759	2
5	20760	1
5	20760	2
5	20761	1
5	20761	2
5	20762	1
5	20762	2
5	20763	1
5	20763	2
5	20764	1
5	20764	2
5	20765	1
5	20765	2
5	20766	1
5	20766	2
5	20767	1
5	20767	2
5	20768	1
5	20768	2
5	20769	1
5	20769	2
5	20770	1
5	20770	2
5	20771	1
5	20771	2
5	20772	1
5	20772	2
5	20773	1
5	20773	2
5	20774	1
5	20774	2
5	20775	1
5	20775	2
5	20776	1
5	20776	2
5	20777	1
5	20777	2
5	20778	1
5	20778	2
5	20779	1
5	20779	2
5	20780	1
5	20780	2
5	20781	1
5	20781	2
5	20782	1
5	20782	2
5	20783	1
5	20783	2
5	20784	1
5	20784	2
5	20785	1
5	20785	2
5	20786	1
5	20786	2
5	20787	1
5	20787	2
5	20788	1
5	20788	2
5	20789	1
5	20789	2
5	20790	1
5	20790	2
5	20791	1
5	20791	2
5	20792	1
5	20792	2
5	20793	1
5	20793	2
5	20794	1
5	20794	2
5	20795	1
5	20795	2
5	20796	1
5	20796	2
5	20797	1
5	20797	2
5	20798	1
5	20798	2
5	20799	1
5	20799	2
5	20800	1
5	20800	2
5	20801	1
5	20801	2
5	20802	1
5	20802	2
5	20803	1
5	20803	2
5	20804	1
5	20804	2
5	20805	1
5	20805	2
5	20806	1
5	20806	2
5	20807	1
5	20807	2
5	20808	1
5	20808	2
5	20809	1
5	20809	2
5	20810	1
5	20810	2
5	20811	1
5	20811	2
5	20812	1
5	20812	2
5	20813	1
5	20813	2
5	20814	1
5	20814	2
5	20815	1
5	20815	2
5	20816	1
5	20816	2
5	20817	1
5	20817	2
5	20818	1
5	20818	2
5	20819	1
5	20819	2
5	20820	1
5	20820	2
5	20821	1
5	20821	2
5	20822	1
5	20822	2
5	20823	1
5	20823	2
5	20824	1
5	20824	2
5	20825	1
5	20825	2
5	20826	1
5	20826	2
5	20827	1
5	20827	2
5	20828	1
5	20828	2
5	20829	1
5	20829	2
5	20830	1
5	20830	2
5	20831	1
5	20831	2
5	20832	1
5	20832	2
5	20833	1
5	20833	2
5	20834	1
5	20834	2
5	20835	1
5	20835	2
5	20836	1
5	20836	2
5	20837	1
5	20837	2
5	20838	1
5	20838	2
5	20839	1
5	20839	2
5	20840	1
5	20840	2
5	20841	1
5	20841	2
5	20842	1
5	20842	2
5	20843	1
5	20843	2
5	20844	1
5	20844	2
5	20845	1
5	20845	2
5	20846	1
5	20846	2
5	20847	1
5	20847	2
5	20848	1
5	20848	2
5	20849	1
5	20849	2
5	20850	1
5	20850	2
5	20851	1
5	20851	2
5	20852	1
5	20852	2
5	20853	1
5	20853	2
5	20854	1
5	20854	2
5	20855	1
5	20855	2
5	20856	1
5	20856	2
5	20857	1
5	20857	2
5	20858	1
5	20858	2
5	20859	1
5	20859	2
5	20860	1
5	20860	2
5	20861	1
5	20861	2
5	20862	1
5	20862	2
5	20863	1
5	20863	2
5	20864	1
5	20864	2
5	20865	1
5	20865	2
5	20866	1
5	20866	2
5	20867	1
5	20867	2
5	20868	1
5	20868	2
5	20869	1
5	20869	2
5	20870	1
5	20870	2
5	20871	1
5	20871	2
5	20872	1
5	20872	2
5	20873	1
5	20873	2
5	20874	1
5	20874	2
5	20875	1
5	20875	2
5	20876	1
5	20876	2
5	20877	1
5	20877	2
5	20878	1
5	20878	2
5	20879	1
5	20879	2
5	20880	1
5	20880	2
5	20881	1
5	20881	2
5	20882	1
5	20882	2
5	20883	1
5	20883	2
5	20884	1
5	20884	2
5	20885	1
5	20885	2
5	20886	1
5	20886	2
5	20887	1
5	20887	2
5	20888	1
5	20888	2
5	20889	1
5	20889	2
5	20890	1
5	20890	2
5	20891	1
5	20891	2
5	20892	1
5	20892	2
5	20893	1
5	20893	2
5	20894	1
5	20894	2
5	20895	1
5	20895	2
5	20896	1
5	20896	2
5	20897	1
5	20897	2
5	20898	1
5	20898	2
5	20899	1
5	20899	2
5	20900	1
5	20900	2
5	20901	1
5	20901	2
5	20902	1
5	20902	2
5	20903	1
5	20903	2
5	20904	1
5	20904	2
5	20905	1
5	20905	2
5	20906	1
5	20906	2
5	20907	1
5	20907	2
5	20908	1
5	20908	2
5	20909	1
5	20909	2
5	20910	1
5	20910	2
5	20911	1
5	20911	2
5	20912	1
5	20912	2
5	20913	1
5	20913	2
5	20914	1
5	20914	2
5	20915	1
5	20915	2
5	20916	1
5	20916	2
5	20917	1
5	20917	2
5	20918	1
5	20918	2
5	20919	1
5	20919	2
5	20920	1
5	20920	2
5	20921	1
5	20921	2
5	20922	1
5	20922	2
5	20923	1
5	20923	2
5	20924	1
5	20924	2
5	20925	1
5	20925	2
5	20926	1
5	20926	2
5	20927	1
5	20927	2
5	20928	1
5	20928	2
5	20929	1
5	20929	2
5	20930	1
5	20930	2
5	20931	1
5	20931	2
5	20932	1
5	20932	2
5	20933	1
5	20933	2
5	20934	1
5	20934	2
5	20935	1
5	20935	2
5	20936	1
5	20936	2
5	20937	1
5	20937	2
5	20938	1
5	20938	2
5	20939	1
5	20939	2
5	20940	1
5	20940	2
5	20941	1
5	20941	2
5	20942	1
5	20942	2
5	20943	1
5	20943	2
5	20944	1
5	20944	2
5	20945	1
5	20945	2
5	20946	1
5	20946	2
5	20947	1
5	20947	2
5	20948	1
5	20948	2
5	20949	1
5	20949	2
5	20950	1
5	20950	2
5	20951	1
5	20951	2
5	20952	1
5	20952	2
5	20953	1
5	20953	2
5	20954	1
5	20954	2
5	20955	1
5	20955	2
5	20956	1
5	20956	2
5	20957	1
5	20957	2
5	20958	1
5	20958	2
5	20959	1
5	20959	2
5	20960	1
5	20960	2
5	20961	1
5	20961	2
5	20962	1
5	20962	2
5	20963	1
5	20963	2
5	20964	1
5	20964	2
5	20965	1
5	20965	2
5	20966	1
5	20966	2
5	20967	1
5	20967	2
5	20968	1
5	20968	2
5	20969	1
5	20969	2
5	20970	1
5	20970	2
5	20971	1
5	20971	2
5	20972	1
5	20972	2
5	20973	1
5	20973	2
5	20974	1
5	20974	2
5	20975	1
5	20975	2
5	20976	1
5	20976	2
5	20977	1
5	20977	2
5	20978	1
5	20978	2
5	20979	1
5	20979	2
5	20980	1
5	20980	2
5	20981	1
5	20981	2
5	20982	1
5	20982	2
5	20983	1
5	20983	2
5	20984	1
5	20984	2
5	20985	1
5	20985	2
5	20986	1
5	20986	2
5	20987	1
5	20987	2
5	20988	1
5	20988	2
5	20989	1
5	20989	2
5	20990	1
5	20990	2
5	20991	1
5	20991	2
5	20992	1
5	20992	2
5	20993	1
5	20993	2
5	20994	1
5	20994	2
5	20995	1
5	20995	2
5	20996	1
5	20996	2
5	20997	1
5	20997	2
5	20998	1
5	20998	2
5	20999	1
5	20999	2
5	21000	1
5	21000	2
5	21001	1
5	21001	2
5	21002	1
5	21002	2
5	21003	1
5	21003	2
5	21004	1
5	21004	2
5	21005	1
5	21005	2
5	21006	1
5	21006	2
5	21007	1
5	21007	2
5	21008	1
5	21008	2
5	21009	1
5	21009	2
5	21010	1
5	21010	2
5	21011	1
5	21011	2
5	21012	1
5	21012	2
5	21013	1
5	21013	2
5	21014	1
5	21014	2
5	21015	1
5	21015	2
5	21016	1
5	21016	2
5	21017	1
5	21017	2
5	21018	1
5	21018	2
5	21019	1
5	21019	2
5	21020	1
5	21020	2
5	21021	1
5	21021	2
5	21022	1
5	21022	2
5	21023	1
5	21023	2
5	21024	1
5	21024	2
5	21025	1
5	21025	2
5	21026	1
5	21026	2
5	21027	1
5	21027	2
5	21028	1
5	21028	2
5	21029	1
5	21029	2
5	21030	1
5	21030	2
5	21031	1
5	21031	2
5	21032	1
5	21032	2
5	21033	1
5	21033	2
5	21034	1
5	21034	2
5	21035	1
5	21035	2
5	21036	1
5	21036	2
5	21037	1
5	21037	2
5	21038	1
5	21038	2
5	21039	1
5	21039	2
5	21040	1
5	21040	2
5	21041	1
5	21041	2
5	21042	1
5	21042	2
5	21043	1
5	21043	2
5	21044	1
5	21044	2
5	21045	1
5	21045	2
5	21046	1
5	21046	2
5	21047	1
5	21047	2
5	21048	1
5	21048	2
5	21049	1
5	21049	2
5	21050	1
5	21050	2
5	21051	1
5	21051	2
5	21052	1
5	21052	2
5	21053	1
5	21053	2
5	21054	1
5	21054	2
5	21055	1
5	21055	2
5	21056	1
5	21056	2
5	21057	1
5	21057	2
5	21058	1
5	21058	2
5	21059	1
5	21059	2
5	21060	1
5	21060	2
5	21061	1
5	21061	2
5	21062	1
5	21062	2
5	21063	1
5	21063	2
5	21064	1
5	21064	2
5	21065	1
5	21065	2
5	21066	1
5	21066	2
5	21067	1
5	21067	2
5	21068	1
5	21068	2
5	21069	1
5	21069	2
5	21070	1
5	21070	2
5	21071	1
5	21071	2
5	21072	1
5	21072	2
5	21073	1
5	21073	2
5	21074	1
5	21074	2
5	21075	1
5	21075	2
5	21076	1
5	21076	2
5	21077	1
5	21077	2
5	21078	1
5	21078	2
5	21079	1
5	21079	2
5	21080	1
5	21080	2
5	21081	1
5	21081	2
5	21082	1
5	21082	2
5	21083	1
5	21083	2
5	21084	1
5	21084	2
5	21085	1
5	21085	2
5	21086	1
5	21086	2
5	21087	1
5	21087	2
5	21088	1
5	21088	2
5	21089	1
5	21089	2
5	21090	1
5	21090	2
5	21091	1
5	21091	2
5	21092	1
5	21092	2
5	21093	1
5	21093	2
5	21094	1
5	21094	2
5	21095	1
5	21095	2
5	21096	1
5	21096	2
5	21097	1
5	21097	2
5	21098	1
5	21098	2
5	21099	1
5	21099	2
5	21100	1
5	21100	2
5	21101	1
5	21101	2
5	21102	1
5	21102	2
5	21103	1
5	21103	2
5	21104	1
5	21104	2
5	21105	1
5	21105	2
5	21106	1
5	21106	2
5	21107	1
5	21107	2
5	21108	1
5	21108	2
5	21109	1
5	21109	2
5	21110	1
5	21110	2
5	21111	1
5	21111	2
5	21112	1
5	21112	2
5	21113	1
5	21113	2
5	21114	1
5	21114	2
5	21115	1
5	21115	2
5	21116	1
5	21116	2
5	21117	1
5	21117	2
5	21118	1
5	21118	2
5	21119	1
5	21119	2
5	21120	1
5	21120	2
5	21121	1
5	21121	2
5	21122	1
5	21122	2
5	21123	1
5	21123	2
5	21124	1
5	21124	2
5	21125	1
5	21125	2
5	21126	1
5	21126	2
5	21127	1
5	21127	2
5	21128	1
5	21128	2
5	21129	1
5	21129	2
5	21130	1
5	21130	2
5	21131	1
5	21131	2
5	21132	1
5	21132	2
5	21133	1
5	21133	2
5	21134	1
5	21134	2
5	21135	1
5	21135	2
5	21136	1
5	21136	2
5	21137	1
5	21137	2
5	21138	1
5	21138	2
5	21139	1
5	21139	2
5	21140	1
5	21140	2
5	21141	1
5	21141	2
5	21142	1
5	21142	2
5	21143	1
5	21143	2
5	21144	1
5	21144	2
5	21145	1
5	21145	2
5	21146	1
5	21146	2
5	21147	1
5	21147	2
5	21148	1
5	21148	2
5	21149	1
5	21149	2
5	21150	1
5	21150	2
5	21151	1
5	21151	2
5	21152	1
5	21152	2
5	21153	1
5	21153	2
5	21154	1
5	21154	2
5	21155	1
5	21155	2
5	21156	1
5	21156	2
5	21157	1
5	21157	2
5	21158	1
5	21158	2
5	21159	1
5	21159	2
5	21160	1
5	21160	2
5	21161	1
5	21161	2
5	21162	1
5	21162	2
5	21163	1
5	21163	2
5	21164	1
5	21164	2
5	21165	1
5	21165	2
5	21166	1
5	21166	2
5	21167	1
5	21167	2
5	21168	1
5	21168	2
5	21169	1
5	21169	2
5	21170	1
5	21170	2
5	21171	1
5	21171	2
5	21172	1
5	21172	2
5	21173	1
5	21173	2
5	21174	1
5	21174	2
5	21175	1
5	21175	2
5	21176	1
5	21176	2
5	21177	1
5	21177	2
5	21178	1
5	21178	2
5	21179	1
5	21179	2
5	21180	1
5	21180	2
5	21181	1
5	21181	2
5	21182	1
5	21182	2
5	21183	1
5	21183	2
5	21184	1
5	21184	2
5	21185	1
5	21185	2
5	21186	1
5	21186	2
5	21187	1
5	21187	2
5	21188	1
5	21188	2
5	21189	1
5	21189	2
5	21190	1
5	21190	2
5	21191	1
5	21191	2
5	21192	1
5	21192	2
5	21193	1
5	21193	2
5	21194	1
5	21194	2
5	21195	1
5	21195	2
5	21196	1
5	21196	2
5	21197	1
5	21197	2
5	21198	1
5	21198	2
5	21199	1
5	21199	2
5	21200	1
5	21200	2
5	21201	1
5	21201	2
5	21202	1
5	21202	2
5	21203	1
5	21203	2
5	21204	1
5	21204	2
5	21205	1
5	21205	2
5	21206	1
5	21206	2
5	21207	1
5	21207	2
5	21208	1
5	21208	2
5	21209	1
5	21209	2
5	21210	1
5	21210	2
5	21211	1
5	21211	2
5	21212	1
5	21212	2
5	21213	1
5	21213	2
5	21214	1
5	21214	2
5	21215	1
5	21215	2
5	21216	1
5	21216	2
5	21217	1
5	21217	2
5	21218	1
5	21218	2
5	21219	1
5	21219	2
5	21220	1
5	21220	2
5	21221	1
5	21221	2
5	21222	1
5	21222	2
5	21223	1
5	21223	2
5	21224	1
5	21224	2
5	21225	1
5	21225	2
5	21226	1
5	21226	2
5	21227	1
5	21227	2
5	21228	1
5	21228	2
5	21229	1
5	21229	2
5	21230	1
5	21230	2
5	21231	1
5	21231	2
5	21232	1
5	21232	2
5	21233	1
5	21233	2
5	21234	1
5	21234	2
5	21235	1
5	21235	2
5	21236	1
5	21236	2
5	21237	1
5	21237	2
5	21238	1
5	21238	2
5	21239	1
5	21239	2
5	21240	1
5	21240	2
5	21241	1
5	21241	2
5	21242	1
5	21242	2
5	21243	1
5	21243	2
5	21244	1
5	21244	2
5	21245	1
5	21245	2
5	21246	1
5	21246	2
5	21247	1
5	21247	2
5	21248	1
5	21248	2
5	21249	1
5	21249	2
5	21250	1
5	21250	2
5	21251	1
5	21251	2
5	21252	1
5	21252	2
5	21253	1
5	21253	2
5	21254	1
5	21254	2
5	21255	1
5	21255	2
5	21256	1
5	21256	2
5	21257	1
5	21257	2
5	21258	1
5	21258	2
5	21259	1
5	21259	2
5	21260	1
5	21260	2
5	21261	1
5	21261	2
5	21262	1
5	21262	2
5	21263	1
5	21263	2
5	21264	1
5	21264	2
5	21265	1
5	21265	2
5	21266	1
5	21266	2
5	21267	1
5	21267	2
5	21268	1
5	21268	2
5	21269	1
5	21269	2
5	21270	1
5	21270	2
5	21271	1
5	21271	2
5	21272	1
5	21272	2
5	21273	1
5	21273	2
5	21274	1
5	21274	2
5	21275	1
5	21275	2
5	21276	1
5	21276	2
5	21277	1
5	21277	2
5	21278	1
5	21278	2
5	21279	1
5	21279	2
5	21280	1
5	21280	2
5	21281	1
5	21281	2
5	21282	1
5	21282	2
5	21283	1
5	21283	2
5	21284	1
5	21284	2
5	21285	1
5	21285	2
5	21286	1
5	21286	2
5	21287	1
5	21287	2
5	21288	1
5	21288	2
5	21289	1
5	21289	2
5	21290	1
5	21290	2
5	21291	1
5	21291	2
5	21292	1
5	21292	2
5	21293	1
5	21293	2
5	21294	1
5	21294	2
5	21295	1
5	21295	2
5	21296	1
5	21296	2
5	21297	1
5	21297	2
5	21298	1
5	21298	2
5	21299	1
5	21299	2
5	21300	1
5	21300	2
5	21301	1
5	21301	2
5	21302	1
5	21302	2
5	21303	1
5	21303	2
5	21304	1
5	21304	2
5	21305	1
5	21305	2
5	21306	1
5	21306	2
5	21307	1
5	21307	2
5	21308	1
5	21308	2
5	21309	1
5	21309	2
5	21310	1
5	21310	2
5	21311	1
5	21311	2
5	21312	1
5	21312	2
5	21313	1
5	21313	2
5	21314	1
5	21314	2
5	21315	1
5	21315	2
5	21316	1
5	21316	2
5	21317	1
5	21317	2
5	21318	1
5	21318	2
5	21319	1
5	21319	2
5	21320	1
5	21320	2
5	21321	1
5	21321	2
5	21322	1
5	21322	2
5	21323	1
5	21323	2
5	21324	1
5	21324	2
5	21325	1
5	21325	2
5	21326	1
5	21326	2
5	21327	1
5	21327	2
5	21328	1
5	21328	2
5	21329	1
5	21329	2
5	21330	1
5	21330	2
5	21331	1
5	21331	2
5	21332	1
5	21332	2
5	21333	1
5	21333	2
5	21334	1
5	21334	2
5	21335	1
5	21335	2
5	21336	1
5	21336	2
5	21337	1
5	21337	2
5	21338	1
5	21338	2
5	21339	1
5	21339	2
5	21340	1
5	21340	2
5	21341	1
5	21341	2
5	21342	1
5	21342	2
5	21343	1
5	21343	2
5	21344	1
5	21344	2
5	21345	1
5	21345	2
5	21346	1
5	21346	2
5	21347	1
5	21347	2
5	21348	1
5	21348	2
5	21349	1
5	21349	2
5	21350	1
5	21350	2
5	21351	1
5	21351	2
5	21352	1
5	21352	2
5	21353	1
5	21353	2
5	21354	1
5	21354	2
5	21355	1
5	21355	2
5	21356	1
5	21356	2
5	21357	1
5	21357	2
5	21358	1
5	21358	2
5	21359	1
5	21359	2
5	21360	1
5	21360	2
5	21361	1
5	21361	2
5	21362	1
5	21362	2
5	21363	1
5	21363	2
5	21364	1
5	21364	2
5	21365	1
5	21365	2
5	21366	1
5	21366	2
5	21367	1
5	21367	2
5	21368	1
5	21368	2
5	21369	1
5	21369	2
5	21370	1
5	21370	2
5	21371	1
5	21371	2
5	21372	1
5	21372	2
5	21373	1
5	21373	2
5	21374	1
5	21374	2
5	21375	1
5	21375	2
5	21376	1
5	21376	2
5	21377	1
5	21377	2
5	21378	1
5	21378	2
5	21379	1
5	21379	2
5	21380	1
5	21380	2
5	21381	1
5	21381	2
5	21382	1
5	21382	2
5	21383	1
5	21383	2
5	21384	1
5	21384	2
5	21385	1
5	21385	2
5	21386	1
5	21386	2
5	21387	1
5	21387	2
5	21388	1
5	21388	2
5	21389	1
5	21389	2
5	21390	1
5	21390	2
5	21391	1
5	21391	2
5	21392	1
5	21392	2
5	21393	1
5	21393	2
5	21394	1
5	21394	2
5	21395	1
5	21395	2
5	21396	1
5	21396	2
5	21397	1
5	21397	2
5	21398	1
5	21398	2
5	21399	1
5	21399	2
5	21400	1
5	21400	2
5	21401	1
5	21401	2
5	21402	1
5	21402	2
5	21403	1
5	21403	2
5	21404	1
5	21404	2
5	21405	1
5	21405	2
5	21406	1
5	21406	2
5	21407	1
5	21407	2
5	21408	1
5	21408	2
5	21409	1
5	21409	2
5	21410	1
5	21410	2
5	21411	1
5	21411	2
5	21412	1
5	21412	2
5	21413	1
5	21413	2
5	21414	1
5	21414	2
5	21415	1
5	21415	2
5	21416	1
5	21416	2
5	21417	1
5	21417	2
5	21418	1
5	21418	2
5	21419	1
5	21419	2
5	21420	1
5	21420	2
5	21421	1
5	21421	2
5	21422	1
5	21422	2
5	21423	1
5	21423	2
5	21424	1
5	21424	2
5	21425	1
5	21425	2
5	21426	1
5	21426	2
5	21427	1
5	21427	2
5	21428	1
5	21428	2
5	21429	1
5	21429	2
5	21430	1
5	21430	2
5	21431	1
5	21431	2
5	21432	1
5	21432	2
5	21433	1
5	21433	2
5	21434	1
5	21434	2
5	21435	1
5	21435	2
5	21436	1
5	21436	2
5	21437	1
5	21437	2
5	21438	1
5	21438	2
5	21439	1
5	21439	2
5	21440	1
5	21440	2
5	21441	1
5	21441	2
5	21442	1
5	21442	2
5	21443	1
5	21443	2
5	21444	1
5	21444	2
5	21445	1
5	21445	2
5	21446	1
5	21446	2
5	21447	1
5	21447	2
5	21448	1
5	21448	2
5	21449	1
5	21449	2
5	21450	1
5	21450	2
5	21451	1
5	21451	2
5	21452	1
5	21452	2
5	21453	1
5	21453	2
5	21454	1
5	21454	2
5	21455	1
5	21455	2
5	21456	1
5	21456	2
5	21457	1
5	21457	2
5	21458	1
5	21458	2
5	21459	1
5	21459	2
5	21460	1
5	21460	2
5	21461	1
5	21461	2
5	21462	1
5	21462	2
5	21463	1
5	21463	2
5	21464	1
5	21464	2
5	21465	1
5	21465	2
5	21466	1
5	21466	2
5	21467	1
5	21467	2
5	21468	1
5	21468	2
5	21469	1
5	21469	2
5	21470	1
5	21470	2
5	21471	1
5	21471	2
5	21472	1
5	21472	2
5	21473	1
5	21473	2
5	21474	1
5	21474	2
5	21475	1
5	21475	2
5	21476	1
5	21476	2
5	21477	1
5	21477	2
5	21478	1
5	21478	2
5	21479	1
5	21479	2
5	21480	1
5	21480	2
5	21481	1
5	21481	2
5	21482	1
5	21482	2
5	21483	1
5	21483	2
5	21484	1
5	21484	2
5	21485	1
5	21485	2
5	21486	1
5	21486	2
5	21487	1
5	21487	2
5	21488	1
5	21488	2
5	21489	1
5	21489	2
5	21490	1
5	21490	2
5	21491	1
5	21491	2
5	21492	1
5	21492	2
5	21493	1
5	21493	2
5	21494	1
5	21494	2
5	21495	1
5	21495	2
5	21496	1
5	21496	2
5	21497	1
5	21497	2
5	21498	1
5	21498	2
5	21499	1
5	21499	2
5	21500	1
5	21500	2
5	21501	1
5	21501	2
5	21502	1
5	21502	2
5	21503	1
5	21503	2
5	21504	1
5	21504	2
5	21505	1
5	21505	2
5	21506	1
5	21506	2
5	21507	1
5	21507	2
5	21508	1
5	21508	2
5	21509	1
5	21509	2
5	21510	1
5	21510	2
5	21511	1
5	21511	2
5	21512	1
5	21512	2
5	21513	1
5	21513	2
5	21514	1
5	21514	2
5	21515	1
5	21515	2
5	21516	1
5	21516	2
5	21517	1
5	21517	2
5	21518	1
5	21518	2
5	21519	1
5	21519	2
5	21520	1
